4.5162172282e+01,5.4936860221e+00,2.9573842456e+01,-3.3687224009e+01;
5.7196755859e+01,7.0334264853e+00,3.7386222787e+01,-4.2711475489e+01;
1.0658578482e+03,0.0000000000e+00,0.0000000000e+00,1.0658578481e+03;
8.6016648614e+02,-0.0000000000e+00,-0.0000000000e+00,-8.6016648614e+02;
1.0602459826e+03,-1.6011265830e+01,1.7123694545e+01,1.0599867745e+03;
5.0417103085e+02,-5.2952947696e+01,1.7940861125e+01,-5.0106141258e+02;
3.6160732084e+02,6.8964213526e+01,-3.5064555671e+01,-3.5323399989e+02;
1.1459264850e+02,2.1833283430e+01,-1.1071362728e+01,-1.1194734366e+02;
2.4701467234e+02,4.7130930096e+01,-2.3993192943e+01,-2.4128665623e+02;
1.0486527408e+02,0.0000000000e+00,0.0000000000e+00,1.0486527405e+02;
1.4386581090e+02,-0.0000000000e+00,-0.0000000000e+00,-1.4386581088e+02;
1.2622171725e+02,-4.5713729142e+01,3.2683692990e+01,-1.1302191415e+02;
6.3483179466e+01,1.6259614131e+01,1.6265218063e+01,5.9170784161e+01;
5.9026188271e+01,2.9454115011e+01,-4.8948911054e+01,1.4850593166e+01;
4.4204910013e+01,2.2083466412e+01,-3.6634823219e+01,1.1148287232e+01;
1.4821278257e+01,7.3706485989e+00,-1.2314087834e+01,3.7023059336e+00;
3.3259387184e+02,0.0000000000e+00,0.0000000000e+00,3.3259387183e+02;
1.3378891596e+03,-0.0000000000e+00,-0.0000000000e+00,-1.3378891596e+03;
1.3215597819e+03,-1.4939913661e+01,2.9347536349e+01,-1.3211494156e+03;
2.0248907406e+02,-6.1555151231e+01,-8.6789271502e+00,1.9271083178e+02;
1.4643417541e+02,7.6495064892e+01,-2.0668609199e+01,1.2314329608e+02;
4.1438581836e+01,2.1614701184e+01,-5.8279343171e+00,3.4871133318e+01;
1.0499559357e+02,5.4880363708e+01,-1.4840674881e+01,8.8272162760e+01;
7.7106725649e+01,-0.0000000000e+00,0.0000000000e+00,7.7106659500e+01;
1.2338054501e+02,0.0000000000e+00,-0.0000000000e+00,-1.2337400856e+02;
8.9186672000e+01,-3.1131496423e+00,5.2257085763e+01,-7.2195255033e+01;
6.1377818055e+01,-1.2398836775e+01,-1.6980235322e+01,5.7664259322e+01;
4.9922780605e+01,1.5511986417e+01,-3.5276850441e+01,-3.1736353346e+01;
1.2554562233e+01,3.8989912725e+00,-8.9008311918e+00,-7.9492203405e+00;
3.7368218372e+01,1.1612995145e+01,-2.6376019249e+01,-2.3787133005e+01;
1.4110686041e+01,-0.0000000000e+00,0.0000000000e+00,1.4053418109e+01;
2.1257264610e+03,0.0000000000e+00,-0.0000000000e+00,-2.1257264610e+03;
7.3229281381e+02,1.4065632324e+01,4.0677153121e+01,-7.3102687526e+02;
3.2488634229e+01,4.3456909201e+00,3.1261778655e+01,-7.5970138726e+00;
1.3750556990e+03,-1.8411323244e+01,-7.1938931776e+01,-1.3730491538e+03;
1.3438860664e+03,-1.8008219550e+01,-7.0312530683e+01,-1.3419245923e+03;
3.1169632629e+01,-4.0310369363e-01,-1.6264010926e+00,-3.1124561444e+01;
2.0422453681e+03,0.0000000000e+00,0.0000000000e+00,2.0422453680e+03;
9.4104683955e+00,-0.0000000000e+00,-0.0000000000e+00,-9.3243774818e+00;
1.3214625455e+03,3.5778350277e+01,2.3959675026e+01,1.3207608046e+03;
4.9772137048e+01,2.6762425251e+01,-2.3683796571e+01,3.4619403533e+01;
6.8042115387e+02,-6.2540775528e+01,-2.7587845486e-01,6.7754078248e+02;
5.3207071500e+02,-4.8865780060e+01,-2.2755199551e-01,5.2982197909e+02;
1.4835043887e+02,-1.3674995468e+01,-4.8326459355e-02,1.4771880340e+02;
9.2174761217e+02,0.0000000000e+00,0.0000000000e+00,9.2174761217e+02;
5.8827000477e+02,-0.0000000000e+00,-0.0000000000e+00,-5.8827000477e+02;
8.6155679224e+02,-1.8475552825e+02,-1.4945530469e+02,8.2813562472e+02;
3.0857616347e+02,-3.0669187593e+01,-3.2891364594e+01,-3.0528152208e+02;
3.3988466124e+02,2.1542471584e+02,1.8234666928e+02,-1.8937649524e+02;
2.3318424932e+02,1.4783111933e+02,1.2509013056e+02,-1.2989731917e+02;
1.0670041191e+02,6.7593596512e+01,5.7256538723e+01,-5.9479176071e+01;
9.7610000520e+01,-0.0000000000e+00,0.0000000000e+00,9.7610000486e+01;
2.3662410981e+03,0.0000000000e+00,-0.0000000000e+00,-2.3662410981e+03;
2.2313386621e+03,-3.4329473972e+01,6.0076333518e+01,-2.2302655775e+03;
9.5137017428e+01,6.0980338096e+01,1.9555775089e+01,7.0356393489e+01;
1.3737541907e+02,-2.6650864125e+01,-7.9632108607e+01,-1.0872191354e+02;
1.6817273530e+01,-3.2518549921e+00,-9.7746031022e+00,-1.3292977931e+01;
1.2055814554e+02,-2.3399009132e+01,-6.9857505505e+01,-9.5428935609e+01;
3.3391570314e+01,-0.0000000000e+00,0.0000000000e+00,3.3391569934e+01;
1.6387136661e+03,0.0000000000e+00,-0.0000000000e+00,-1.6387136661e+03;
1.4962822336e+03,3.7901307394e+01,3.9653394767e+01,-1.4952764366e+03;
3.2163309024e+01,2.2084300649e+01,-1.4799885664e+01,1.8103189529e+01;
1.4365969376e+02,-5.9985608044e+01,-2.4853509103e+01,-1.2814884909e+02;
9.0463774347e+01,-3.7767993508e+01,-1.5697988325e+01,-8.0689815330e+01;
5.3195919410e+01,-2.2217614535e+01,-9.1555207780e+00,-4.7459033761e+01;
9.5329669363e+01,-0.0000000000e+00,0.0000000000e+00,9.5329669229e+01;
2.8630395369e+02,0.0000000000e+00,-0.0000000000e+00,-2.8630395368e+02;
1.0834283896e+02,8.5067984675e+00,8.7737646305e+01,-6.2991352962e+01;
7.4483953055e+01,7.4948231848e+00,-3.7749669150e+01,6.3770285727e+01;
1.9880683104e+02,-1.6001621652e+01,-4.9987977155e+01,-1.9175321721e+02;
4.5079802524e+01,-3.5953011414e+00,-1.1360223120e+01,-4.3476519364e+01;
1.5372702851e+02,-1.2406320511e+01,-3.8627754035e+01,-1.4827669785e+02;
1.1585890700e+03,0.0000000000e+00,0.0000000000e+00,1.1585890700e+03;
5.1159202691e+02,-0.0000000000e+00,-0.0000000000e+00,-5.1159202691e+02;
4.9438602789e+02,6.7450167415e+01,6.6282473154e+01,-4.8525730621e+02;
9.8347199195e+02,-1.3186157561e+02,2.2595290093e+01,9.7433009637e+02;
1.9232307703e+02,6.4411408199e+01,-8.8877763246e+01,1.5792425290e+02;
1.1417578593e+02,3.8285114107e+01,-5.2758010688e+01,9.3738745660e+01;
7.8147291106e+01,2.6126294091e+01,-3.6119752558e+01,6.4185507238e+01;
6.4209352729e+01,0.0000000000e+00,0.0000000000e+00,6.4196791803e+01;
6.2166690521e+02,-0.0000000000e+00,-0.0000000000e+00,-6.2166690521e+02;
2.9838869581e+01,-1.4627252118e+00,-2.9775714654e+01,1.1175741108e-01;
4.3566454440e+02,-1.5772457074e+02,1.6335670340e+01,-4.0578282480e+02;
2.2037284396e+02,1.5918729595e+02,1.3440044314e+01,-1.5179904601e+02;
9.7241882119e+00,7.0314548447e+00,6.1006337111e-01,-6.6892676602e+00;
2.1064865574e+02,1.5215584110e+02,1.2829980943e+01,-1.4510977835e+02;
1.2927601613e+02,-0.0000000000e+00,0.0000000000e+00,1.2926977778e+02;
2.7010347280e+03,0.0000000000e+00,-0.0000000000e+00,-2.7010347280e+03;
2.2284794111e+03,2.8307425208e+01,6.2615727274e+01,-2.2274196834e+03;
1.3271552815e+02,-2.9501399771e+01,7.8082615222e+01,1.0317253086e+02;
4.6911580491e+02,1.1939745625e+00,-1.4069834250e+02,-4.4751779770e+02;
5.3428608197e+00,1.2914629204e-02,-1.5923395106e+00,-5.1000441012e+00;
4.6377294409e+02,1.1810599333e+00,-1.3910600299e+02,-4.4241775360e+02;
2.1789235954e+02,-0.0000000000e+00,0.0000000000e+00,2.1788865837e+02;
1.1810992427e+03,0.0000000000e+00,-0.0000000000e+00,-1.1810992427e+03;
1.1572792404e+03,-4.0508315863e+01,-6.5947238173e+00,-1.1565512640e+03;
1.7812916923e+02,-2.0880402342e+01,6.3591793099e+00,1.7678223233e+02;
6.3583192605e+01,6.1388718205e+01,2.3554450743e-01,1.6558447327e+01;
4.9903137594e+01,4.8181725697e+01,2.2577219839e-01,1.2992054398e+01;
1.3680055011e+01,1.3206992508e+01,9.7723090408e-03,3.5663929288e+00;
1.3800788229e+02,-0.0000000000e+00,0.0000000000e+00,1.3800788227e+02;
1.7429232624e+02,0.0000000000e+00,-0.0000000000e+00,-1.7429232622e+02;
7.7496722896e+01,3.4235233175e+01,-5.6833423927e+00,-6.9292066514e+01;
1.3269954678e+02,-2.8132165512e+01,-4.4043183928e+01,1.2197519798e+02;
1.0210393885e+02,-6.1030676629e+00,4.9726526320e+01,-8.8967575413e+01;
3.7410949565e+01,-2.2769105276e+00,1.8196285647e+01,-3.2608128043e+01;
6.4692989290e+01,-3.8261571353e+00,3.1530240673e+01,-5.6359447370e+01;
3.7813081863e+00,-0.0000000000e+00,0.0000000000e+00,3.5616557385e+00;
1.4091980872e+03,0.0000000000e+00,-0.0000000000e+00,-1.4091980872e+03;
1.0886303101e+03,-1.4256938955e+01,-2.1893465513e+01,-1.0883167590e+03;
6.8668709368e+01,2.1406948145e+01,-1.2383297206e+01,-6.4048226109e+01;
2.5568037598e+02,-7.1500091902e+00,3.4276762719e+01,-2.5327144641e+02;
4.3672696995e+01,-1.2443812554e+00,5.8252736495e+00,-4.3264560151e+01;
2.1200767898e+02,-5.9056279348e+00,2.8451489070e+01,-2.1000688626e+02;
2.6354404695e+02,0.0000000000e+00,0.0000000000e+00,2.6354404694e+02;
4.3896026524e+02,-0.0000000000e+00,-0.0000000000e+00,-4.3896026521e+02;
2.3591699519e+02,-5.1799208456e+01,-4.2222928035e+01,2.2625404961e+02;
2.6703050605e+02,2.2991672679e+01,-8.6215408244e+01,-2.5168150012e+02;
1.9955681096e+02,2.8807535777e+01,1.2843833628e+02,-1.4998876776e+02;
1.4271137129e+02,2.0629305892e+01,9.1875767448e+01,-1.0723716981e+02;
5.6845439670e+01,8.1782298844e+00,3.6562568832e+01,-4.2751597955e+01;
1.4359625732e+03,0.0000000000e+00,0.0000000000e+00,1.4359625732e+03;
4.1311088641e+01,-0.0000000000e+00,-0.0000000000e+00,-4.1291562633e+01;
8.5569270897e+02,1.2414390803e+02,-7.9300483442e+01,8.4291739548e+02;
1.3200985378e+02,-1.6170687000e+01,-8.1886727262e+01,1.0226466338e+02;
4.8957109908e+02,-1.0797322103e+02,1.6118721070e+02,4.4948895170e+02;
2.1484959767e+02,-4.7419883961e+01,7.0703022463e+01,1.9726324249e+02;
2.7472150141e+02,-6.0553337071e+01,9.0484188242e+01,2.5222570921e+02;
1.2611031712e+03,0.0000000000e+00,0.0000000000e+00,1.2611031712e+03;
1.7186072287e+02,-0.0000000000e+00,-0.0000000000e+00,-1.7186072285e+02;
1.3387449938e+02,-1.9000813865e+01,1.0477167805e+01,-1.3210442689e+02;
1.2561239786e+03,1.7496542162e+01,1.4997656798e+01,1.2559125729e+03;
4.2965416098e+01,1.5042717030e+00,-2.5474824602e+01,-3.4565697716e+01;
3.5387144179e+01,1.2662235886e+00,-2.1002452388e+01,-2.8452480466e+01;
7.5782719188e+00,2.3804811440e-01,-4.4723722144e+00,-6.1132172500e+00;
1.3380124644e+00,0.0000000000e+00,0.0000000000e+00,1.3380100345e+00;
2.7904612850e+03,-0.0000000000e+00,-0.0000000000e+00,-2.7904612850e+03;
1.5864875891e+03,2.6109028462e+01,1.3783756453e+01,-1.5862128474e+03;
7.8691509315e+02,-1.8051134495e+01,-4.2344903244e+01,-7.8556758432e+02;
4.1839661513e+02,-8.0578939673e+00,2.8561146791e+01,-4.1734284322e+02;
3.8312122832e+02,-7.3625180447e+00,2.6130497611e+01,-3.8215816884e+02;
3.5275386805e+01,-6.9537592254e-01,2.4306491797e+00,-3.5184674379e+01;
4.0334593481e+02,0.0000000000e+00,0.0000000000e+00,4.0334593480e+02;
8.3689530350e+01,-0.0000000000e+00,-0.0000000000e+00,-8.3689530311e+01;
8.0664122346e+01,-1.2205248608e+01,-2.7138342342e+01,-7.4974948540e+01;
2.7667804557e+02,4.6149030049e+01,-1.5790820293e+00,2.7279757040e+02;
1.2969329724e+02,-3.3943781441e+01,2.8717424371e+01,1.2183378263e+02;
1.9582843837e+01,-5.1597738773e+00,4.3361350598e+00,1.8386474350e+01;
1.1011045341e+02,-2.8784007564e+01,2.4381289312e+01,1.0344730828e+02;
1.3038934648e+03,0.0000000000e+00,0.0000000000e+00,1.3038934648e+03;
1.8894910679e+02,-0.0000000000e+00,-0.0000000000e+00,-1.8894910677e+02;
1.1782017957e+03,1.4681203529e+02,8.0219623160e+01,1.1662634821e+03;
1.3355534589e+02,-1.4700499823e+01,1.3714730417e+01,-1.3203344987e+02;
1.8108543005e+02,-1.3211153546e+02,-9.3934353577e+01,8.0714325824e+01;
8.0944870729e+01,-5.9068601319e+01,-4.2005461667e+01,3.6034894556e+01;
1.0014055932e+02,-7.3042934144e+01,-5.1928891910e+01,4.4679431268e+01;
3.1304317665e+02,-0.0000000000e+00,0.0000000000e+00,3.1304317664e+02;
2.2079536961e+02,0.0000000000e+00,-0.0000000000e+00,-2.2079536959e+02;
5.9881922991e+01,-2.6866136318e+01,-5.2485031295e+01,9.3427464022e+00;
1.9439759402e+02,-9.7733073336e+01,-1.6113347856e+02,-4.7461384559e+01;
2.7955902925e+02,1.2459920965e+02,2.1361850985e+02,1.3036644520e+02;
2.1512539882e+02,9.5907579745e+01,1.6438752614e+02,1.0028666219e+02;
6.4433630427e+01,2.8691629908e+01,4.9230983711e+01,3.0079783012e+01;
1.9606490665e+02,0.0000000000e+00,0.0000000000e+00,1.9606490663e+02;
5.1850289956e+02,-0.0000000000e+00,-0.0000000000e+00,-5.1850289956e+02;
1.8676826871e+02,-2.9186651712e+01,3.7749150690e+01,1.8057000630e+02;
2.1309738725e+02,7.8806982838e+01,1.7580927354e+01,-1.9720767453e+02;
3.1470215026e+02,-4.9620331126e+01,-5.5330078043e+01,-3.0580032469e+02;
1.1456329498e+02,-1.8111105965e+01,-2.0143127779e+01,-1.1131482741e+02;
2.0013885528e+02,-3.1509225161e+01,-3.5186950264e+01,-1.9448549728e+02;
1.6221560017e+03,0.0000000000e+00,0.0000000000e+00,1.6221560017e+03;
6.3395901692e+01,-0.0000000000e+00,-0.0000000000e+00,-6.3383179561e+01;
1.5540048811e+03,-2.3478236427e+01,4.5898102315e+01,1.5531494799e+03;
5.3037301848e+01,2.9494359092e+01,1.7346704409e+01,-4.0503297584e+01;
7.8509720461e+01,-6.0161226653e+00,-6.3244806724e+01,4.6126639780e+01;
3.2362856823e+01,-2.5248178548e+00,-2.6079371633e+01,1.8995951457e+01;
4.6146863638e+01,-3.4913048105e+00,-3.7165435091e+01,2.7130688323e+01;
1.0982941901e+03,0.0000000000e+00,0.0000000000e+00,1.0982941901e+03;
3.5808152199e+02,-0.0000000000e+00,-0.0000000000e+00,-3.5808152198e+02;
3.4237743560e+02,8.9082029269e+00,-3.3416966665e+01,-3.4062627418e+02;
1.0288207787e+03,5.6820779961e+01,2.9066914832e+01,1.0268391832e+03;
8.5177497774e+01,-6.5728982888e+01,4.3500518327e+00,5.3999759116e+01;
7.6081045519e+00,-5.8602112625e+00,4.1254175507e-01,4.8343549861e+00;
7.7569393222e+01,-5.9868771626e+01,3.9375100776e+00,4.9165404129e+01;
2.8184569038e+03,0.0000000000e+00,0.0000000000e+00,2.8184569038e+03;
1.4132815460e+01,-0.0000000000e+00,-0.0000000000e+00,-1.4132815230e+01;
4.9508600926e+01,2.8115730372e+01,1.0065099331e+01,3.9487986025e+01;
2.7040926690e+03,-5.5070128513e+01,3.1549895887e+01,2.7033477482e+03;
7.8988449376e+01,2.6954398141e+01,-4.1614995218e+01,6.1488354415e+01;
8.9965249384e+00,3.0541986593e+00,-4.7206770839e+00,7.0231431273e+00;
6.9991924437e+01,2.3900199482e+01,-3.6894318134e+01,5.4465211287e+01;
4.5377290256e+00,-0.0000000000e+00,0.0000000000e+00,4.3563843621e+00;
3.3875862734e+03,0.0000000000e+00,-0.0000000000e+00,-3.3875862734e+03;
1.8751181436e+03,1.8004053391e+01,-3.1657516904e+01,-1.8747644407e+03;
5.3876234394e+02,-6.9769611560e+01,-2.8645726973e+01,-5.3345559700e+02;
9.7824351492e+02,5.1765558169e+01,6.0303243878e+01,-9.7500985136e+02;
4.9999812859e+02,2.6456121343e+01,3.0871940735e+01,-4.9834237780e+02;
4.7824538633e+02,2.5309436826e+01,2.9431303143e+01,-4.7666747356e+02;
2.8415113205e+02,0.0000000000e+00,0.0000000000e+00,2.8415113204e+02;
2.7246141970e+03,-0.0000000000e+00,-0.0000000000e+00,-2.7246141970e+03;
2.1886735299e+03,8.0728909408e+01,-3.3808137834e-01,-2.1871841599e+03;
2.9464608970e+02,-2.7673096635e+01,1.6404428995e+02,2.4318714774e+02;
5.2544570941e+02,-5.3055812774e+01,-1.6370620857e+02,-4.9646605276e+02;
1.2615786762e+02,-1.2696135967e+01,-3.9303938518e+01,-1.1920493325e+02;
3.9928784178e+02,-4.0359676807e+01,-1.2440227006e+02,-3.7726111950e+02;
1.8636464476e+02,-0.0000000000e+00,0.0000000000e+00,1.8636464474e+02;
8.2657724460e+01,0.0000000000e+00,-0.0000000000e+00,-8.2657724307e+01;
9.7394998057e+01,3.0569990639e+01,5.9644274748e+01,7.0666978026e+01;
5.7594836029e+01,5.1432912694e+01,-5.9441951992e+00,-2.5228697270e+01;
1.1403253513e+02,-8.2002903333e+01,-5.3700079549e+01,5.8268639678e+01;
1.7932254417e+01,-1.2885240041e+01,-8.4762635768e+00,9.1481852494e+00;
9.6100280714e+01,-6.9117663292e+01,-4.5223815972e+01,4.9120454429e+01;
8.8677308522e+02,0.0000000000e+00,0.0000000000e+00,8.8677308522e+02;
4.8970690650e+02,-0.0000000000e+00,-0.0000000000e+00,-4.8970525970e+02;
6.2681772211e+02,-3.1951490864e+01,2.1160495610e+01,6.2564510099e+02;
4.8401389809e+02,7.9522792315e+01,-1.6064935030e+02,-4.4959509827e+02;
2.6564837153e+02,-4.7571301451e+01,1.3948885469e+02,2.2101782280e+02;
1.9502865920e+02,-3.4881851141e+01,1.0241600203e+02,1.6226643799e+02;
7.0619712337e+01,-1.2689450309e+01,3.7072852663e+01,5.8751384807e+01;
2.6347254094e+01,0.0000000000e+00,0.0000000000e+00,2.6347060506e+01;
5.8585885857e+02,-0.0000000000e+00,-0.0000000000e+00,-5.8585748205e+02;
5.0132077762e+01,4.7195663995e+01,-1.6125091350e+01,-5.0759973161e+00;
2.9521426099e+02,-3.7735044789e+00,-2.4015846943e+01,-2.9420884886e+02;
2.6685977392e+02,-4.3422159517e+01,4.0140938293e+01,-2.6022557536e+02;
2.2004911062e+02,-3.5773618698e+01,3.3120558846e+01,-2.1458072577e+02;
4.6810663303e+01,-7.6485408187e+00,7.0203794462e+00,-4.5644849596e+01;
2.3353238473e+03,0.0000000000e+00,0.0000000000e+00,2.3353238473e+03;
9.1406551183e+00,-0.0000000000e+00,-0.0000000000e+00,-9.0519984530e+00;
2.1753855832e+03,3.4306076721e+01,1.4281819522e+00,2.1751145922e+03;
5.5118021483e+01,7.9058597985e+00,-2.5667451999e+01,4.8115098263e+01;
1.1396089768e+02,-4.2211936519e+01,2.4239270047e+01,1.0304215838e+02;
6.5839004171e+01,-2.4406047265e+01,1.3958261822e+01,5.9533908440e+01;
4.8121893508e+01,-1.7805889254e+01,1.0281008225e+01,4.3508249937e+01;
4.3507948455e+02,-0.0000000000e+00,0.0000000000e+00,4.3507763097e+02;
3.4951661840e+02,0.0000000000e+00,-0.0000000000e+00,-3.4951661839e+02;
3.3325137228e+02,4.8724465807e+01,7.2977731055e+01,-3.2149129743e+02;
6.1490671245e+01,4.2464810950e+01,-3.2655194823e+01,3.0164015518e+01;
3.8985405942e+02,-9.1189276757e+01,-4.0322536232e+01,3.7688829449e+02;
1.0563868435e+02,-2.4684772355e+01,-1.0890609639e+01,1.0213514707e+02;
2.8421537507e+02,-6.6504504402e+01,-2.9431926593e+01,2.7475314742e+02;
1.7239096180e+01,-0.0000000000e+00,0.0000000000e+00,1.7239095991e+01;
6.4750365294e+02,0.0000000000e+00,-0.0000000000e+00,-6.4750365294e+02;
2.7456324530e+02,2.2784530523e+01,-5.3766891318e+00,-2.7356339676e+02;
2.3153100178e+02,-5.4734100580e+01,-6.1459603491e+01,-2.1641048993e+02;
1.5864850204e+02,3.1949570057e+01,6.6836292623e+01,-1.4029067025e+02;
1.2457557689e+02,2.5061116459e+01,5.2512001204e+01,-1.1015218804e+02;
3.4072925145e+01,6.8884535979e+00,1.4324291419e+01,-3.0138482216e+01;
1.5717420541e+03,0.0000000000e+00,0.0000000000e+00,1.5717420541e+03;
9.3745040012e+02,-0.0000000000e+00,-0.0000000000e+00,-9.3744953986e+02;
9.7655645401e+02,7.7658063245e+00,-6.8109645612e+01,9.7414746126e+02;
9.3224935279e+02,7.1471658638e+01,-1.3185903566e+01,-9.2941119900e+02;
6.0038664747e+02,-7.9237464963e+01,8.1295549178e+01,5.8955625201e+02;
2.6103972169e+02,-3.4439283753e+01,3.5393994291e+01,2.5632584185e+02;
3.3934692578e+02,-4.4798181210e+01,4.5901554887e+01,3.3323041016e+02;
1.0832450295e+03,0.0000000000e+00,0.0000000000e+00,1.0832450295e+03;
1.2786980844e+02,-0.0000000000e+00,-0.0000000000e+00,-1.2786980842e+02;
1.0582829271e+03,1.5531418720e+01,1.3520903347e+01,1.0580825648e+03;
9.3708326970e+01,2.5469841581e+01,-4.7312630810e+01,-7.6772733914e+01;
5.9123583923e+01,-4.1001260300e+01,3.3791727463e+01,-2.5934609787e+01;
3.2801621644e+01,-2.2719312979e+01,1.8787786367e+01,-1.4380482735e+01;
2.6321962279e+01,-1.8281947322e+01,1.5003941096e+01,-1.1554127051e+01;
3.2430615043e+01,-0.0000000000e+00,0.0000000000e+00,3.2430614942e+01;
8.8784265849e+02,0.0000000000e+00,-0.0000000000e+00,-8.8784265849e+02;
6.0569140291e+02,-1.0140767938e+01,2.2230106527e+01,-6.0519836644e+02;
3.6142315168e+01,-2.3593133242e+01,-8.9997784586e+00,2.5857977313e+01;
2.7843955545e+02,3.3733901181e+01,-1.3230328068e+01,-2.7607165442e+02;
7.0441311755e+01,8.5692309336e+00,-3.3722440200e+00,-6.9836771498e+01;
2.0799824370e+02,2.5164670247e+01,-9.8580840479e+00,-2.0623488292e+02;
1.5110559341e+03,0.0000000000e+00,0.0000000000e+00,1.5110559341e+03;
3.3635900126e+00,-0.0000000000e+00,-0.0000000000e+00,-3.3635890460e+00;
2.4465265505e+02,2.9128171414e+01,2.1485748922e+01,2.4196037618e+02;
2.6841050614e+02,1.1324739829e+01,2.9813938733e+01,2.6650904099e+02;
1.0013563629e+03,-4.0452911243e+01,-5.1299687655e+01,9.9922292785e+02;
5.3281354441e+02,-2.1564104411e+01,-2.7326545060e+01,5.3167520390e+02;
4.6854281849e+02,-1.8888806832e+01,-2.3973142595e+01,4.6754772395e+02;
3.5063894186e+01,0.0000000000e+00,0.0000000000e+00,3.5063894093e+01;
8.6136537001e+01,-0.0000000000e+00,-0.0000000000e+00,-8.6127174031e+01;
2.0525027932e+01,-1.9258850346e+01,-6.4747782080e+00,-2.9070080179e+00;
5.8171354473e+01,1.2595645271e+01,-3.5338704030e+01,-4.4438938993e+01;
4.2504048782e+01,6.6632050748e+00,4.1813482238e+01,-3.7173329267e+00;
2.3985561832e+01,3.7838766408e+00,2.3588287021e+01,-2.1406002431e+00;
1.8518486950e+01,2.8793284340e+00,1.8225195218e+01,-1.5767326836e+00;
3.1545058315e+01,0.0000000000e+00,0.0000000000e+00,3.1545058212e+01;
3.8520357505e+02,-0.0000000000e+00,-0.0000000000e+00,-3.8520356181e+02;
2.7285993885e+01,6.7109397091e+00,2.5794579683e+01,5.8419519848e+00;
3.6488360711e+02,-2.0200908801e+01,-5.8116304088e+00,-3.6427762047e+02;
2.4579032368e+01,1.3489969092e+01,-1.9982949274e+01,4.7771648857e+00;
1.7352939004e+01,9.4874200956e+00,-1.4128625482e+01,3.3904710582e+00;
7.2260933637e+00,4.0025489961e+00,-5.8543237921e+00,1.3866938275e+00;
3.5163633316e+02,0.0000000000e+00,0.0000000000e+00,3.5163633315e+02;
6.5376120199e+02,-0.0000000000e+00,-0.0000000000e+00,-6.5376120197e+02;
3.4799688090e+02,1.8888984885e+01,-7.1369378102e+01,3.4007564927e+02;
3.6995447939e+02,-4.6639075805e+01,-6.6578027131e+00,-3.6694248469e+02;
2.8744617487e+02,2.7750090919e+01,7.8027180815e+01,-2.7525803340e+02;
1.6037076827e+02,1.5444989307e+01,4.3565020116e+01,-1.5356537580e+02;
1.2707540660e+02,1.2305101612e+01,3.4462160700e+01,-1.2169265761e+02;
1.5181894064e+02,0.0000000000e+00,0.0000000000e+00,1.5181894062e+02;
3.3207730809e+03,-0.0000000000e+00,-0.0000000000e+00,-3.3207730809e+03;
3.1657275475e+03,6.3723758617e+00,-7.0442081814e+01,-3.1649373155e+03;
1.4910526881e+02,-4.7086579389e+01,2.0497101415e+01,1.3998251339e+02;
1.5775920525e+02,4.0714203527e+01,4.9944980398e+01,-1.4399933821e+02;
5.8826852691e+01,1.5162138452e+01,1.8667108525e+01,-5.3686564561e+01;
9.8932352556e+01,2.5552065075e+01,3.1277871873e+01,-9.0312773646e+01;
2.3526022185e+02,0.0000000000e+00,0.0000000000e+00,2.3526022183e+02;
4.1722037297e+01,-0.0000000000e+00,-0.0000000000e+00,-4.1722037219e+01;
1.8085639643e+02,1.8220756280e+01,1.0234575772e+01,1.7964490981e+02;
4.3502431699e+01,-9.9734737519e+00,-2.0484702956e+01,-3.7058984381e+01;
5.2623431020e+01,-8.2472825279e+00,1.0250127184e+01,5.0952259183e+01;
1.8949790390e+01,-3.0031562802e+00,3.6565438108e+00,1.8349531207e+01;
