2.5656641908e+01,2.0807625614e+01,-1.3564564987e+01,6.4271741095e+00;
1.0502389296e+01,3.4639497069e+00,-9.4818652016e+00,-2.8974929943e+00;
2.3306289172e+03,0.0000000000e+00,0.0000000000e+00,2.3306289172e+03;
4.1703500914e+02,-0.0000000000e+00,-0.0000000000e+00,-4.1703500913e+02;
4.0883036954e+02,-2.0132767948e+01,-9.5394980573e+00,-4.0822290564e+02;
2.2332334158e+03,2.7695629397e+01,-4.5683683728e+01,2.2325943300e+03;
1.0560014101e+02,-7.5628614493e+00,5.5223181785e+01,8.9222483666e+01;
4.4083400309e+01,-3.0827989003e+00,2.6862234941e+01,3.4817565506e+01;
6.1516740700e+01,-4.4800625490e+00,2.8360946844e+01,5.4404918160e+01;
7.2169357306e+02,0.0000000000e+00,0.0000000000e+00,7.2169357306e+02;
1.7351912933e+02,-0.0000000000e+00,-0.0000000000e+00,-1.7351912931e+02;
1.3970798318e+02,6.9711048250e+01,1.1686614704e+02,3.1638489003e+01;
4.2166079156e+02,-1.7594883537e+02,1.5303529322e+02,3.5131186928e+02;
3.3384392765e+02,1.0623778712e+02,-2.6990144025e+02,1.6522408546e+02;
1.2689481009e+02,4.2375410735e+01,-1.0180192789e+02,6.2793191268e+01;
2.0694911756e+02,6.3862376384e+01,-1.6809951236e+02,1.0243089419e+02;
8.8613118679e+02,0.0000000000e+00,0.0000000000e+00,8.8613118677e+02;
1.7142669587e+02,-0.0000000000e+00,-0.0000000000e+00,-1.7142669585e+02;
7.6175012922e+02,-4.0652584350e+01,-3.9995089309e+01,7.5961241404e+02;
1.6929349550e+02,7.3703525950e+00,3.0640073544e+01,-1.6633445646e+02;
1.2651425793e+02,3.3282231755e+01,9.3550157656e+00,1.2142653335e+02;
7.4348057426e+01,1.6224507279e+01,7.5682826226e+00,7.2160377665e+01;
5.2166200508e+01,1.7057724476e+01,1.7867331430e+00,4.9266155683e+01;
2.4310320545e+01,0.0000000000e+00,0.0000000000e+00,2.4310320412e+01;
1.0528368578e+03,-0.0000000000e+00,-0.0000000000e+00,-1.0528368578e+03;
9.4415030491e+02,4.2579017748e+01,2.4719086179e+01,-9.4286573397e+02;
9.4413973534e+01,-3.8731569582e+01,1.2174938169e+01,-8.5238693034e+01;
3.8582899924e+01,-3.8474481657e+00,-3.6894024348e+01,-4.2211041050e-01;
5.8288244841e+00,-2.4602009827e+00,-4.3489265433e+00,3.0015735726e+00;
3.2754075440e+01,-1.3872471829e+00,-3.2545097805e+01,-3.4236839831e+00;
1.1625978188e+01,-0.0000000000e+00,0.0000000000e+00,1.1556403802e+01;
4.1365356734e+02,0.0000000000e+00,-0.0000000000e+00,-4.1365356733e+02;
9.2871095990e+01,-3.2661646369e+01,1.1182314942e+01,-8.6216084073e+01;
9.6927129191e+01,2.0880391885e+01,-4.4486191811e+01,-8.3535881189e+01;
2.3548132035e+02,1.1781254483e+01,3.3303876869e+01,-2.3234519827e+02;
1.3954829323e+01,-1.9147569956e+00,-3.4827780386e-01,-1.3818453953e+01;
2.2152649102e+02,1.3696011479e+01,3.3652154673e+01,-2.1852674431e+02;
9.6255508091e+02,0.0000000000e+00,0.0000000000e+00,9.6255508090e+02;
2.1932057289e+01,-0.0000000000e+00,-0.0000000000e+00,-2.1895256038e+01;
3.2508427360e+02,-3.8518959022e+01,-3.7474124218e+01,3.2061154805e+02;
2.8125143408e+01,2.4323418859e+01,-1.0726335216e+01,-9.0954834701e+00;
6.3127772119e+02,1.4195540162e+01,4.8200459434e+01,6.2914376029e+02;
5.0670718604e+02,7.9817718986e+00,3.4911017721e+01,5.0544008997e+02;
1.2457053515e+02,6.2137682637e+00,1.3289441713e+01,1.2370367032e+02;
5.7939174721e+02,0.0000000000e+00,0.0000000000e+00,5.7939174721e+02;
1.5948283707e+01,-0.0000000000e+00,-0.0000000000e+00,-1.5948282910e+01;
5.5088100859e+02,3.3371853305e+01,2.2454166045e+00,5.4986467710e+02;
2.6339422761e+01,-2.4558939173e+01,-8.4326825595e+00,4.4174129901e+00;
1.8119599572e+01,-8.8129141324e+00,6.1872659550e+00,9.1613742026e+00;
8.4137624647e+00,-2.6651648016e-01,7.0160051150e+00,4.6363822109e+00;
9.7058371071e+00,-8.5463976522e+00,-8.2873915996e-01,4.5249919917e+00;
5.3159676481e+01,-0.0000000000e+00,0.0000000000e+00,5.3159676242e+01;
4.8398142330e+02,0.0000000000e+00,-0.0000000000e+00,-4.8398142327e+02;
8.5445800865e+01,2.9357015805e+01,3.6861433062e+01,-7.1121693323e+01;
5.1180316242e+01,3.8930942373e+01,2.4548910544e+00,3.2797713434e+01;
4.0051498267e+02,-6.8287958179e+01,-3.9316324117e+01,-3.9249776714e+02;
2.1630437545e+02,-3.5953649846e+01,-2.7225670165e+01,-2.1155065773e+02;
1.8421060722e+02,-3.2334308333e+01,-1.2090653952e+01,-1.8094710941e+02;
8.1909439033e+02,0.0000000000e+00,0.0000000000e+00,8.1909439033e+02;
8.0678188036e+02,-0.0000000000e+00,-0.0000000000e+00,-8.0678188036e+02;
3.3617256798e+02,-2.2773503233e+02,1.1474747381e+02,-2.1904740985e+02;
7.5519627942e+02,2.6718338481e+02,1.5976210864e+02,6.8804834711e+02;
5.3450742329e+02,-3.9448352481e+01,-2.7450958245e+02,-4.5668842729e+02;
2.9301294765e+02,-2.4407892844e+01,-1.5627990656e+02,-2.4665245400e+02;
2.4149447564e+02,-1.5040459637e+01,-1.1822967589e+02,-2.1003597329e+02;
9.5980707189e+01,0.0000000000e+00,0.0000000000e+00,9.5980707155e+01;
3.8332598777e+03,-0.0000000000e+00,-0.0000000000e+00,-3.8332598777e+03;
2.7655126499e+03,7.0249871124e+01,1.2248210896e+02,-2.7619057380e+03;
2.5093233103e+02,1.9592263057e+02,-1.1882645105e+02,-1.0228212019e+02;
9.1279560390e+02,-2.6617250170e+02,-3.6556579127e+00,-8.7309131234e+02;
7.6666960218e+02,-2.2580524378e+02,-3.9264738950e+00,-7.3265193208e+02;
1.4612600173e+02,-4.0367257921e+01,2.7081598228e-01,-1.4043938026e+02;
1.0522957379e+03,0.0000000000e+00,0.0000000000e+00,1.0522957379e+03;
1.7676003941e+02,-0.0000000000e+00,-0.0000000000e+00,-1.7676003939e+02;
8.6167665824e+02,-4.0073910934e+01,2.5667376910e+01,8.6036151167e+02;
1.9318774810e+02,4.6070542417e+01,-5.7941356413e+00,1.8752450272e+02;
1.7419137094e+02,-5.9966314839e+00,-1.9873241269e+01,-1.7235031592e+02;
5.7354830132e+01,4.7804968266e+00,-6.8714212663e+00,-5.6740699320e+01;
1.1683654081e+02,-1.0777128310e+01,-1.3001820003e+01,-1.1560961660e+02;
6.3815385179e+01,0.0000000000e+00,0.0000000000e+00,6.3815385128e+01;
7.9876791803e+02,-0.0000000000e+00,-0.0000000000e+00,-7.9876791802e+02;
6.1464452766e+02,4.6650822187e+01,-4.7854215640e+01,-6.1100046662e+02;
6.7134651711e+01,6.1044357848e+01,-2.7933528169e+01,-6.0484122496e-01;
1.8080412383e+02,-1.0769518004e+02,7.5787743809e+01,-1.2334722505e+02;
1.1580695787e+02,-6.7407745404e+01,5.3616753894e+01,-7.7412473499e+01;
6.4997165959e+01,-4.0287434631e+01,2.2170989915e+01,-4.5934751547e+01;
1.2531362005e+03,0.0000000000e+00,0.0000000000e+00,1.2531362005e+03;
4.4526648795e+02,-0.0000000000e+00,-0.0000000000e+00,-4.4526648794e+02;
1.2265684274e+03,4.3420675689e+01,-3.1444280033e+01,1.2253962663e+03;
4.2400199108e+02,-8.9003885875e+01,2.0074936630e+01,-4.1406882719e+02;
4.7832269897e+01,4.5583210185e+01,1.1369343403e+01,-3.4577265529e+00;
2.2377035076e+01,2.0635932500e+01,6.7195687890e+00,-5.4531994206e+00;
2.5455234821e+01,2.4947277685e+01,4.6497746143e+00,1.9954728677e+00;
1.0860784244e+03,0.0000000000e+00,0.0000000000e+00,1.0860784244e+03;
4.6716464545e+02,-0.0000000000e+00,-0.0000000000e+00,-4.6716464542e+02;
9.6178726574e+02,3.8437644313e+01,-9.5183206534e+01,9.5629359990e+02;
4.4613115303e+02,-2.5320410935e+01,-9.9191682128e-01,-4.4541093225e+02;
1.4532465112e+02,-1.3117233379e+01,9.6175123356e+01,1.0803111136e+02;
6.1011050731e+01,-6.1038911322e+00,4.2186312234e+01,4.3650955137e+01;
8.4313600390e+01,-7.0133422464e+00,5.3988811121e+01,6.4380156221e+01;
9.8436947534e+02,0.0000000000e+00,0.0000000000e+00,9.8436947534e+02;
1.2338873081e+02,-0.0000000000e+00,-0.0000000000e+00,-1.2338873079e+02;
8.0728386204e+01,-4.9401774361e+01,3.3034463503e+01,-5.4637544269e+01;
9.0918217534e+02,5.3870428923e+01,-1.4820658589e+02,8.9540215140e+02;
1.1784764462e+02,-4.4686545623e+00,1.1517212239e+02,2.0216137423e+01;
6.3251968138e+01,3.4355899385e+00,6.2749976685e+01,7.1727694166e+00;
5.4595676477e+01,-7.9042445008e+00,5.2422145701e+01,1.3043368007e+01;
5.3279169613e+02,0.0000000000e+00,0.0000000000e+00,5.3279169612e+02;
3.8191982748e+01,-0.0000000000e+00,-0.0000000000e+00,-3.8191849199e+01;
4.4670303159e+02,5.0163541637e+01,3.2575350809e+01,4.4268054400e+02;
3.3279181103e+01,-6.7026724577e+00,-1.9667309133e+01,-2.5995477054e+01;
9.1001466177e+01,-4.3460869179e+01,-1.2908041677e+01,7.7914779971e+01;
6.2938269540e+01,-2.9405740280e+01,-3.4571634110e+00,5.5538961391e+01;
2.8063196637e+01,-1.4055128899e+01,-9.4508782656e+00,2.2375818580e+01;
3.9189531917e+01,-0.0000000000e+00,0.0000000000e+00,3.9168948312e+01;
3.4088112554e+02,0.0000000000e+00,-0.0000000000e+00,-3.4088112553e+02;
2.9817266959e+02,2.5943044728e+00,-2.0758671874e+01,-2.9743787253e+02;
3.6852359493e+01,3.4468229205e+01,4.1726903315e+00,1.2288748149e+01;
4.5045628373e+01,-3.7062533678e+01,1.6585981542e+01,-1.6563052845e+01;
7.7785693876e+00,-3.9851438530e+00,3.1307613540e+00,-5.9011103645e+00;
3.7267058985e+01,-3.3077389825e+01,1.3455220188e+01,-1.0661942481e+01;
4.6198316333e+03,0.0000000000e+00,0.0000000000e+00,4.6198316333e+03;
8.0828043388e+02,-0.0000000000e+00,-0.0000000000e+00,-8.0827943614e+02;
4.5740507557e+03,6.6281638478e+01,3.3109962390e+01,4.5734506437e+03;
3.8733603571e+02,6.1939360895e+01,-1.7939977804e+02,-3.3764896989e+02;
4.6672527575e+02,-1.2822099937e+02,1.4628981565e+02,-4.2424947670e+02;
4.5668322999e+02,-1.2520485333e+02,1.4321086143e+02,-4.1517943882e+02;
1.0042045763e+01,-3.0161460428e+00,3.0789542215e+00,-9.0700378749e+00;
1.7687243028e+03,-0.0000000000e+00,0.0000000000e+00,1.7687243028e+03;
6.9368344264e+00,0.0000000000e+00,-0.0000000000e+00,-6.9368339577e+00;
2.4564712381e+02,6.0455411345e+01,3.6154566441e+01,2.3533061848e+02;
1.2874758557e+03,-2.6547715147e+01,-4.0784592500e+01,1.2865558343e+03;
2.4253815771e+02,-3.3907696198e+01,4.6300260589e+00,2.3990101603e+02;
1.1377150954e+02,-1.1002161190e+01,3.0031853634e+00,1.1319845277e+02;
1.2876664817e+02,-2.2905535008e+01,1.6268406955e+00,1.2670256326e+02;
5.9679965873e+00,0.0000000000e+00,0.0000000000e+00,5.9679960425e+00;
2.0345997320e+03,-0.0000000000e+00,-0.0000000000e+00,-2.0345997320e+03;
5.0018043361e+02,1.9199989946e+01,-4.7000594331e+01,-4.9759699625e+02;
5.2843732219e+01,1.8353718569e+01,-1.9639176249e+01,-4.5496195438e+01;
1.4875435627e+03,-3.7553708515e+01,6.6639770580e+01,-1.4855385443e+03;
9.3176905930e+02,-1.9731338431e+01,3.8382063132e+01,-9.3076907522e+02;
5.5577450344e+02,-1.7822370084e+01,2.8257707448e+01,-5.5476946903e+02;
4.0439057279e+02,0.0000000000e+00,0.0000000000e+00,4.0438857855e+02;
8.7730350923e+01,-0.0000000000e+00,-0.0000000000e+00,-8.7730350778e+01;
3.1688671090e+02,1.5709821640e+01,2.0717425743e+01,3.1581571275e+02;
8.1366276000e+01,2.6159533564e+01,1.5573650641e+01,7.5456020662e+01;
9.3867936807e+01,-4.1869355205e+01,-3.6291076384e+01,-7.4613505646e+01;
6.9014414584e+01,-3.4929059787e+01,-2.9361711786e+01,-5.1776829603e+01;
2.4853522223e+01,-6.9402954174e+00,-6.9293645989e+00,-2.2836676043e+01;
2.8286716597e+02,0.0000000000e+00,0.0000000000e+00,2.8286716596e+02;
6.3701156001e+02,-0.0000000000e+00,-0.0000000000e+00,-6.3701156000e+02;
2.8751699726e+02,-1.1969259872e+02,1.6473684138e+02,2.0298147356e+02;
3.5345168143e+02,-3.7000230058e+01,-1.1659798460e+02,-3.3160817852e+02;
2.7891004730e+02,1.5669282878e+02,-4.8138856783e+01,-2.2551768908e+02;
2.1725208572e+02,1.2436236356e+02,-3.5431442399e+01,-1.7457687180e+02;
6.1657961580e+01,3.2330465212e+01,-1.2707414384e+01,-5.0940817279e+01;
3.7284516146e+02,0.0000000000e+00,0.0000000000e+00,3.7284516145e+02;
1.0116633591e+01,-0.0000000000e+00,-0.0000000000e+00,-1.0116633269e+01;
1.2022867715e+02,2.1660305503e+01,2.2689972997e+01,1.1606434032e+02;
4.1503311403e+01,1.5154929489e+01,-2.5661961339e+01,2.8884540905e+01;
2.2122980650e+02,-3.6815234992e+01,2.9719883418e+00,2.1777964696e+02;
1.4078013807e+02,-2.8842170714e+01,4.0762088453e+00,1.3773365959e+02;
8.0449668429e+01,-7.9730642787e+00,-1.1042205035e+00,8.0045987366e+01;
6.6850777340e+02,0.0000000000e+00,0.0000000000e+00,6.6850777339e+02;
4.0515795605e+01,-0.0000000000e+00,-0.0000000000e+00,-4.0515795291e+01;
2.1319845171e+02,9.8000746789e+00,-3.5655025205e+01,2.0996727726e+02;
2.7891703576e+02,8.7028075020e+01,1.1201299430e+02,2.4015394246e+02;
2.1690808153e+02,-9.6828149698e+01,-7.6357969090e+01,1.7787075839e+02;
6.2088616209e+01,-2.3836538970e+01,-1.8044368753e+01,5.4417060091e+01;
1.5481946533e+02,-7.2991610729e+01,-5.8313600337e+01,1.2345369830e+02;
4.5826913588e+01,0.0000000000e+00,0.0000000000e+00,4.5826913517e+01;
1.8344726530e+03,-0.0000000000e+00,-0.0000000000e+00,-1.8344726530e+03;
1.3433861945e+03,4.3567598110e+01,-2.7498819493e+01,-1.3423979093e+03;
7.9359133841e+01,2.7101430810e+01,-7.4360852448e+01,-5.8179196230e+00;
4.5755423825e+02,-7.0669028920e+01,1.0185967194e+02,-4.4042991056e+02;
3.7824944180e+02,-5.8667689683e+01,8.5203264703e+01,-3.6382845696e+02;
7.9304796445e+01,-1.2001339238e+01,1.6656407239e+01,-7.6601453600e+01;
2.7388140910e+02,0.0000000000e+00,0.0000000000e+00,2.7388140909e+02;
4.8530707495e+02,-0.0000000000e+00,-0.0000000000e+00,-4.8530707494e+02;
4.7007026960e+02,2.0447432075e+01,-4.6244222064e+00,-4.6960257197e+02;
2.5323756699e+02,-6.0483473674e+00,3.5577364575e+01,2.5065301504e+02;
3.5880647462e+01,-1.4399084708e+01,-3.0952942369e+01,7.5238910753e+00;
2.6239401552e+01,-7.6330641621e+00,-2.4636218153e+01,4.8269328156e+00;
9.6412459097e+00,-6.7660205455e+00,-6.3167242154e+00,2.6969582597e+00;
3.5353806633e+03,0.0000000000e+00,0.0000000000e+00,3.5353806633e+03;
1.1444975552e+02,-0.0000000000e+00,-0.0000000000e+00,-1.1444975541e+02;
2.1901953149e+03,4.1140373405e+01,2.9481320648e+01,2.1896104308e+03;
1.3148203437e+02,7.9652342465e+01,-5.1387196973e+01,-9.1117427883e+01;
1.3281530696e+03,-1.2079271587e+02,2.1905876325e+01,1.3224379049e+03;
4.2203272956e+02,-3.4639780109e+01,8.6238730539e+00,4.2052031968e+02;
9.0612033999e+02,-8.6152935761e+01,1.3282003271e+01,9.0191758526e+02;
7.1238513620e+02,0.0000000000e+00,0.0000000000e+00,7.1238513620e+02;
4.4384294112e+01,-0.0000000000e+00,-0.0000000000e+00,-4.4384294039e+01;
2.0205106691e+02,5.5769686338e+01,5.7265535338e+01,1.8556679170e+02;
4.0047344894e+01,1.6076457831e+01,-2.5744353540e+01,-2.6125956270e+01;
5.1467101851e+02,-7.1846144169e+01,-3.1521181798e+01,5.0856000673e+02;
4.7920432041e+02,-6.7463062320e+01,-3.1780643176e+01,4.7336614438e+02;
3.5466698104e+01,-4.3830818489e+00,2.5946137848e-01,3.5193862358e+01;
2.1395272308e+03,-0.0000000000e+00,0.0000000000e+00,2.1395272308e+03;
2.1003800809e+02,0.0000000000e+00,-0.0000000000e+00,-2.1003800807e+02;
1.7446738079e+02,6.9120670408e+00,-6.4059531297e+01,-1.6213410108e+02;
2.0737474010e+03,-1.8206147457e+01,-3.3932343140e+01,2.0733898368e+03;
1.0135045712e+02,1.1294080416e+01,9.7991874437e+01,1.8233487016e+01;
7.1060573036e+01,1.1186585971e+01,6.7703026823e+01,1.8459834603e+01;
3.0289884088e+01,1.0749444497e-01,3.0288847614e+01,-2.2634758681e-01;
1.2933734759e+01,-0.0000000000e+00,0.0000000000e+00,1.2933734508e+01;
2.4184934150e+03,0.0000000000e+00,-0.0000000000e+00,-2.4184934150e+03;
2.2109307499e+03,4.1459279405e+01,2.4450493935e+01,-2.2104067686e+03;
2.8770399914e+01,-4.9472650105e+00,2.4855553169e+01,-1.3618441553e+01;
1.9172599993e+02,-3.6512014394e+01,-4.9306047103e+01,-1.8153447039e+02;
1.1817388112e+02,-1.9534188196e+01,-3.1024928842e+01,-1.1234293686e+02;
7.3552118803e+01,-1.6977826198e+01,-1.8281118261e+01,-6.9191533536e+01;
1.2111188675e+02,0.0000000000e+00,0.0000000000e+00,1.2111188672e+02;
3.5846810173e+02,-0.0000000000e+00,-0.0000000000e+00,-3.5846810172e+02;
1.1374414666e+02,1.3259177717e+01,-2.4871682385e+01,1.1019675365e+02;
2.9554715159e+02,-2.7729279844e+01,-1.5660133325e+01,-2.9382642166e+02;
7.0288690228e+01,1.4470102127e+01,4.0531815709e+01,-5.3726546987e+01;
4.0215242192e+01,5.9775881082e+00,1.8347970666e+01,-3.5282943718e+01;
3.0073448037e+01,8.4925140191e+00,2.2183845043e+01,-1.8443603269e+01;
4.7641064997e+02,-0.0000000000e+00,0.0000000000e+00,4.7641064994e+02;
2.4832944258e+02,0.0000000000e+00,-0.0000000000e+00,-2.4832944257e+02;
2.0671982267e+02,5.1139565418e+01,-5.6670994779e+00,-2.0021417011e+02;
4.3612233707e+02,2.7568254430e+01,-1.3422983566e+01,4.3504311020e+02;
8.1897932799e+01,-7.8707819848e+01,1.9090083044e+01,-6.7477327159e+00;
5.3220352433e+01,-5.1395227825e+01,1.0606154596e+01,-8.8569720917e+00;
2.8677580366e+01,-2.7312592023e+01,8.4839284477e+00,2.1092393758e+00;
2.7845433297e+03,0.0000000000e+00,0.0000000000e+00,2.7845433297e+03;
4.9019596341e+00,-0.0000000000e+00,-0.0000000000e+00,-4.7345863868e+00;
1.2295493423e+03,1.3639355863e+01,-5.3020884488e+01,1.2283298982e+03;
9.0943685400e+01,-3.5714926100e+01,1.7395575370e+00,8.3609562894e+01;
1.4689522616e+03,2.2075570237e+01,5.1281326951e+01,1.4678692821e+03;
1.4671106297e+03,2.2282610081e+01,5.1372439047e+01,1.4660415947e+03;
1.8416319222e+00,-2.0703984441e-01,-9.1112096187e-02,1.8276873982e+00;
2.9448640364e+03,0.0000000000e+00,0.0000000000e+00,2.9448640364e+03;
1.8188208732e+03,-0.0000000000e+00,-0.0000000000e+00,-1.8188208732e+03;
2.1322255165e+03,1.7860740042e+02,-6.0907302635e+01,2.1238585994e+03;
1.8045686545e+03,-1.8239067605e+01,-2.5933992940e+01,-1.8042901078e+03;
8.2689073862e+02,-1.6036833282e+02,8.6841295574e+01,8.0647467166e+02;
3.1971369373e+02,-5.9743092379e+01,3.7529968658e+01,3.1183186227e+02;
5.0717704489e+02,-1.0062524044e+02,4.9311326916e+01,4.9464280939e+02;
6.9830655683e+02,0.0000000000e+00,0.0000000000e+00,6.9830540196e+02;
2.7571761478e+01,-0.0000000000e+00,-0.0000000000e+00,-2.7571761360e+01;
5.5550755393e+02,-1.3640443642e+01,-3.9978322723e+01,5.5389773567e+02;
6.7353861605e+01,5.0193034925e+01,-1.8730407572e+01,4.0821241331e+01;
1.0301690277e+02,-3.6552591283e+01,5.8708730295e+01,7.6014663599e+01;
3.7713419452e+01,-1.6366227100e+01,1.9762126642e+01,2.7638866978e+01;
6.5303483320e+01,-2.0186364184e+01,3.8946603653e+01,4.8375796620e+01;
2.2212855864e+02,-0.0000000000e+00,0.0000000000e+00,2.2212855863e+02;
1.4417514691e+03,0.0000000000e+00,-0.0000000000e+00,-1.4417514691e+03;
1.1246758770e+03,1.3821413919e+01,1.7435308714e+01,-1.1244557826e+03;
2.2171684519e+02,-1.7711701375e+01,6.0798453866e+01,2.1248106522e+02;
3.1748730547e+02,3.8902874567e+00,-7.8233762580e+01,-3.0764819310e+02;
1.9983076357e+01,8.8209538038e-01,-4.2421221608e+00,-1.9507681769e+01;
2.9750422911e+02,3.0081920764e+00,-7.3991640419e+01,-2.8814051133e+02;
3.8910440771e+02,0.0000000000e+00,0.0000000000e+00,3.8910440770e+02;
7.0860201089e+01,-0.0000000000e+00,-0.0000000000e+00,-7.0860201043e+01;
3.5740182953e+02,-2.4673157731e+01,2.9560184799e+01,3.5532168313e+02;
5.6039139734e+01,-1.9267970837e+01,-2.4243212543e+01,-4.6705429246e+01;
4.6523639540e+01,4.3941128568e+01,-5.3169722568e+00,9.6279527728e+00;
3.2266385291e+01,3.0078548909e+01,-8.3233815075e+00,8.1927916801e+00;
1.4257254250e+01,1.3862579659e+01,3.0064092507e+00,1.4351610927e+00;
2.8895255267e+01,0.0000000000e+00,0.0000000000e+00,2.8895255155e+01;
7.1092063960e+02,-0.0000000000e+00,-0.0000000000e+00,-7.1092063958e+02;
5.6242797073e+01,1.2574355600e+01,5.3057511803e+01,-1.3785435743e+01;
5.8094345964e+02,-5.2877546037e+01,-2.8288850098e+01,-5.7783995133e+02;
1.0262963815e+02,4.0303190438e+01,-2.4768661705e+01,-9.0399997348e+01;
6.7923023290e+01,2.6113503709e+01,-2.1521495315e+01,-5.8893524740e+01;
3.4706614863e+01,1.4189686728e+01,-3.2471663900e+00,-3.1506472608e+01;
7.0351561612e+02,0.0000000000e+00,0.0000000000e+00,7.0351561611e+02;
3.9012608120e+01,-0.0000000000e+00,-0.0000000000e+00,-3.9012477380e+01;
1.2185946198e+02,3.1412021703e+01,2.9741503378e+01,1.1392302812e+02;
2.7156500316e+02,-1.4273587119e+02,4.0823611902e+01,2.2739270992e+02;
3.4910375910e+02,1.1132384949e+02,-7.0565115281e+01,3.2318740069e+02;
1.8543597275e+02,6.1945395578e+01,-3.9205695471e+01,1.7032962573e+02;
1.6366778635e+02,4.9378453911e+01,-3.1359419809e+01,1.5285777496e+02;
9.0053023075e+00,-0.0000000000e+00,0.0000000000e+00,8.9152997509e+00;
4.7423689741e+02,0.0000000000e+00,-0.0000000000e+00,-4.7423689740e+02;
3.9677636865e+02,3.0959035333e+01,-2.3863053187e+01,-3.9484627330e+02;
7.2716862335e+01,-2.5581584688e+01,2.4383311759e+01,-6.3538695300e+01;
1.3748968732e+01,-5.3774506456e+00,-5.2025857265e-01,-6.9366290556e+00;
6.8469901621e+00,-8.7571960520e-01,-5.1257082837e+00,-4.4543803209e+00;
6.9019785701e+00,-4.5017310404e+00,4.6054497111e+00,-2.4822487347e+00;
4.8579860594e+00,0.0000000000e+00,0.0000000000e+00,4.8579853901e+00;
1.0470793975e+03,-0.0000000000e+00,-0.0000000000e+00,-1.0470793975e+03;
5.1426899376e+02,1.1087685159e+01,2.2866421993e+01,-5.1364071871e+02;
7.2022316508e+01,2.4055135382e+00,2.8508915076e+01,-6.6095910119e+01;
4.6564607333e+02,-1.3493198697e+01,-5.1375337070e+01,-4.6248478331e+02;
2.8165643159e+01,8.7387744196e-01,-4.9710240834e+00,-2.7709722343e+01;
4.3748043017e+02,-1.4367076139e+01,-4.6404312986e+01,-4.3477506097e+02;
8.5413969190e+02,0.0000000000e+00,0.0000000000e+00,8.5413969190e+02;
1.5032844756e+02,-0.0000000000e+00,-0.0000000000e+00,-1.5032844754e+02;
6.0917931102e+02,-2.1313944719e+01,2.6782844605e+00,6.0880043982e+02;
1.5254674775e+02,4.0460371050e+01,-9.5694009113e+00,-1.4677157485e+02;
2.4274208069e+02,-1.9146426331e+01,6.8911164508e+00,2.4178237939e+02;
4.6361052981e+01,-5.8916537031e+00,-3.6797469548e-01,4.5983695424e+01;
1.9638102771e+02,-1.3254772627e+01,7.2590911463e+00,1.9579868397e+02;
2.1552221309e+02,0.0000000000e+00,0.0000000000e+00,2.1552221307e+02;
5.8390202597e+01,-0.0000000000e+00,-0.0000000000e+00,-5.8390202541e+01;
1.5257037957e+02,3.1409037544e+01,1.5646554355e+01,1.4848022903e+02;
5.3926839099e+01,-1.8606349250e+01,2.0878814107e+01,-4.6108381643e+01;
6.7415197015e+01,-1.2802688294e+01,-3.6525368462e+01,5.4760163143e+01;
3.1543886208e+01,-8.9803225079e+00,-1.5393917345e+01,2.6026868301e+01;
3.5871310807e+01,-3.8223657860e+00,-2.1131451117e+01,2.8733294842e+01;
4.6033638218e+02,-0.0000000000e+00,0.0000000000e+00,4.6033463031e+02;
3.0809707342e+02,0.0000000000e+00,-0.0000000000e+00,-3.0809707340e+02;
2.4187484070e+02,-9.5519003260e+01,1.6389393769e+02,-1.5006110677e+02;
2.5559935034e+02,1.8660140511e+02,-1.6814984431e+02,4.7275368438e+01;
2.7095926455e+02,-9.1082401853e+01,4.2559066284e+00,2.5502329524e+02;
1.6831558578e+02,-5.4461112182e+01,-6.4067795386e-01,1.5925989203e+02;
1.0264367877e+02,-3.6621289671e+01,4.8965845823e+00,9.5763403208e+01;
